row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
441342,2025-10-22 18:38:28,HNDFDS.NS,1458.0,,,,,,86400.0,2.0,529.7,521.0,530.0,,,,0.0,,0.979,20611.0,20611.0,47394.0,,,,,536.194,0.0,0.0,70327074816.0,32307981.0,119481762.0,0.68565005,0.14216,121054041.0,75.918,6.94631,0.164,9.81,,-0.12269175,,,NSI,EQUITY,836200000.0,7.089,3062750464.0,8959500288.0,43667.0,43667.0,63008702464.0,421.5,619.3,1.7070949,531.844,,,36909899776.0,100.553,317.767,0.13,0.146,0.16489,0.08298001,0.05941,0.03092,520.65,529.7,521.0,530.0,520.65,53.756367,30.30747,HNDFDS.NS,HINDUSTAN FOODS LIMITED,Hindustan Foods Limited,Conglomerates,Industrials,527.35,841.0,660.0,750.5,750.5,,none,2.0,1.29,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,22,11
441343,2025-10-22 18:38:28,HOMEFIRST.NS,1634.0,,,,,,86400.0,2.0,1229.2,1229.2,1260.0,3.7,0.3,1748563200.0,0.084300004,,0.402,36649.0,36649.0,313024.0,,,,,1176.97,0.0,0.0,201632333824.0,72119178.0,103560579.0,0.13564,0.59375,105945057.0,279.97,4.4754796,0.355,43.86,,0.12351489,3.7,1748563200.0,NSI,EQUITY,7073399808.0,78.545,,95866142720.0,181517.0,181517.0,129761402880.0,878.4,1519.0,15.283129,1252.01,,,8490500096.0,380.228,91.812,0.19,0.387,0.99951,0.0,0.64449,0.48665002,1225.3,1229.2,1229.2,1260.0,1225.3,28.56817,19.606598,HOMEFIRST.NS,HOME FIRST FIN CO IND LTD,Home First Finance Company India Limited,Mortgage Finance,Financial Services,1253.0,1775.0,923.0,1439.9412,1480.0,2.29412,buy,17.0,2.26,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,5,4
441344,2025-10-22 18:38:28,HONASA.NS,923.0,,,,,,86400.0,2.0,278.1,278.1,282.0,,,,0.0,,,24396.0,24396.0,742525.0,,,,,266.02664,0.0,0.0,85918326784.0,149183250.0,325369794.0,0.37624002,0.49383,327656588.0,36.369,7.682367,0.026,2.26,6.89,-0.3008883,,,NSI,EQUITY,6360670208.0,19.548,353767488.0,1364000000.0,198250.0,198250.0,90908319744.0,197.51,417.15,4.31224,292.808,,,21081460736.0,11.561,64.931,0.016,0.074,0.70242995,0.01678,0.058769997,0.03498,277.45,278.1,278.1,282.0,277.45,123.62832,40.551525,HONASA.NS,HONASA CONSUMER LIMITED,Honasa Consumer Limited,Household & Personal Products,Consumer Defensive,279.4,400.0,235.0,310.76923,305.0,2.69231,hold,13.0,0.7,1.3,Strong Buy,Hold,High Beta (more volatile),,,Hold,No strong momentum,16,6
441345,2025-10-22 18:38:28,HONAUT.NS,3140.0,,,,,,86400.0,2.0,36345.0,36345.0,36550.0,105.0,0.29,1750032000.0,0.35419998,0.23,0.366,237.0,237.0,3662.0,,,,,37028.0,0.0,0.0,290466922496.0,2194643.0,8841523.0,0.75171995,0.13932,8844664.0,4567.313,7.982812,-0.087,579.71,315.8,-0.27968508,105.0,1750032000.0,NSI,EQUITY,32903999488.0,3721.531,5527499776.0,1009000000.0,2929.0,2929.0,322361917440.0,31025.0,51522.8,7.3059835,36793.1,,,44123000832.0,2.499,4991.008,-0.087,0.232,0.37201,0.12527001,0.10827,0.11597,36345.0,36345.0,36345.0,36550.0,36345.0,62.893513,115.45282,HONAUT.NS,HONEYWELL AUTOMATION IND,Honeywell Automation India Limited,Electrical Equipment & Parts,Industrials,36460.0,41453.0,32000.0,38594.5,40462.5,2.83333,hold,4.0,0.32,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,14,9
441346,2025-10-22 18:38:28,HONDAPOWER.NS,735.0,,,,,,86400.0,2.0,2678.0,2600.0,2700.0,131.5,4.98,1758153600.0,0.3807,0.86,0.685,2264.0,2264.0,10352.0,,,,,2560.165,0.0,0.0,21344430080.0,3318405.0,10143071.0,0.66666,0.18765,10249120.0,851.351,3.1007187,-0.413,72.33,,-0.3131066,21.5,1758153600.0,NSI,EQUITY,5421599744.0,534.725,801600000.0,1000000.0,3642.0,3642.0,27055628288.0,1815.0,3999.9,3.361073,2819.752,,,8049699840.0,0.012,793.698,-0.413,0.075,0.43512002,0.099580005,0.01879,0.09102,2664.9,2678.0,2600.0,2700.0,2664.9,36.496613,,HONDAPOWER.NS,HONDA I POWER PRODUCT LTD,Honda India Power Products Limited,Specialty Industrial Machinery,Industrials,2639.8,,,,,,none,,-0.94,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,11,8
441347,2025-10-22 18:38:28,HOVS.NS,652.0,,,,,,86400.0,2.0,73.85,73.0,77.57,,,1311724800.0,0.0,,0.081,22569.0,22569.0,9494.0,,,,,60.65315,0.0,0.0,916312960.0,4068030.0,12595000.0,0.25651,0.3707,12620400.0,19.099,4.061469,1.225,4.1,1.21,-0.059228837,2.0,1311724800.0,NSI,EQUITY,75573000.0,5.995,77218248.0,14051000.0,10717.0,10717.0,976994176.0,41.5,88.95,3.2029972,65.4336,,,305024992.0,5.841,24.189,1.21,1.441,0.24666001,0.25315002,0.18249,0.16943,77.57,73.85,73.0,77.57,77.57,18.919512,64.10744,HOVS.NS,HANDSON GBL MNGMNT LTD,Handson Global Management (HGM) Limited,Information Technology Services,Technology,77.57,,,,,,none,,0.0,2.5,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),13,11
441348,2025-10-22 18:38:28,HPAL.NS,659.0,,,,,,86400.0,2.0,45.8,45.8,47.85,0.4,0.85,1758758400.0,0.16299999,,-0.055,25512.0,25512.0,91770.0,,,,,52.29385,0.0,0.0,4049072896.0,25061602.0,91874735.0,0.71348,0.013350001,92313183.0,19.924,2.3484242,-0.252,1.84,,-0.4309863,0.4,1758585600.0,NSI,EQUITY,293785984.0,3.222,251615008.0,77035000.0,47555.0,47555.0,4298819072.0,42.65,86.5,1.663293,47.195,,,2584523008.0,4.18,28.252,-0.246,0.092,0.36665002,0.097349994,0.07744,0.06511,46.19,45.8,45.8,47.85,46.19,25.429348,,HPAL.NS,HP ADHESIVES LIMITED,HP Adhesives Limited,Specialty Chemicals,Basic Materials,46.79,,,,,,none,,1.3,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),9,8
441349,2025-10-22 18:38:28,HPIL.NS,79.0,,,,,,86400.0,2.0,142.89,138.0,144.8,0.5,0.35,1725580800.0,0.38459998,1.04,0.189,2831.0,2831.0,29368.0,,,,,133.1109,0.0,0.0,1768705920.0,1060587.0,11424110.0,0.84698,0.0,11424110.0,45.467,3.0397873,-0.629,1.3,,-0.031260967,0.5,1725580800.0,NSI,EQUITY,34737000.0,3.197,24592000.0,301560992.0,17105.0,17105.0,1578926336.0,110.4,193.0,1.4420816,132.203,,,1094893952.0,58.346,97.149,-0.609,0.341,0.09869,0.02246,0.0137600005,0.0135,139.79,142.89,138.0,144.8,139.79,106.31539,,HPIL.NS,HINDPRAKASH INDUSTRY LTD,Hindprakash Industries Limited,Specialty Chemicals,Basic Materials,138.21,,,,,,none,,-1.13,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,14,13
441350,2025-10-22 18:38:28,HPL.NS,1516.0,,,,,,86400.0,2.0,449.1,449.0,457.65,1.0,0.22,1758499200.0,0.067600004,0.24,0.532,37907.0,37907.0,215194.0,,,,,479.80975,0.0,0.0,34748227584.0,17555067.0,64300486.0,0.72656995,0.0028900001,65694220.0,142.423,3.1652188,0.083,14.79,18.8,-0.11277306,1.0,1758499200.0,NSI,EQUITY,612817024.0,9.544,2563941632.0,6393013760.0,112605.0,112605.0,28986658816.0,339.0,639.9,1.7148144,471.499,,,16903670784.0,69.699,262.858,0.083,-0.025,0.35551998,0.15168001,0.12124,0.0563,448.35,449.1,449.0,457.65,448.35,30.480053,23.978724,HPL.NS,HPL ELECTRIC & POWER LTD,HPL Electric & Power Limited,Electrical Equipment & Parts,Industrials,450.8,,,,,,none,,0.55,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,10,6
441351,2025-10-22 18:38:28,HSCL.NS,970.0,,,,,,86400.0,2.0,464.0,462.0,472.7,0.6,0.13,1747958400.0,0.0456,0.19,-0.105,727994.0,727994.0,1506319.0,0.108559996,0.17351,-2138151680.0,1750987008.0,462.351,0.0,0.0,233320316928.0,185715953.0,494477750.0,0.59419,0.07501,494748667.0,82.288,5.685519,0.305,13.19,,-0.18172276,0.6,1747958400.0,NSI,EQUITY,6935399936.0,14.026,9249804288.0,8639899648.0,1462240.0,1462240.0,231341424640.0,365.35,606.6,5.1816587,461.42,1.202,2.363,44646211584.0,21.091,90.437,0.305,-0.058,0.34818,0.20718001,0.20583999,0.14693,460.0,464.0,462.0,472.7,460.0,35.470055,28.354546,HSCL.NS,HIMADRI SPECIALITY CHEM L,Himadri Speciality Chemical Limited,Specialty Chemicals,Basic Materials,467.85,500.0,500.0,500.0,500.0,,none,1.0,1.71,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,10,9
441352,2025-10-22 18:38:28,HTMEDIA.NS,1587.0,,,,,,86400.0,2.0,27.15,26.1,27.15,,,1568678400.0,0.0,1.18,0.016,15693.0,15693.0,144954.0,,,,,21.3797,0.0,0.0,5059743232.0,57475283.0,231320042.0,0.74991995,0.0,234976588.0,71.9,0.36759388,,0.6,11.07,0.100333095,0.4,1568678400.0,NSI,EQUITY,12015500288.0,52.28,-129875000.0,7169399808.0,73231.0,73231.0,6113788928.0,15.1,28.64,0.332403,26.2796,,,18392700928.0,34.982,75.612,,0.089,0.52772,-0.0070599997,-0.12806,0.0076800003,26.56,27.15,26.1,27.15,26.56,44.05,2.387534,HTMEDIA.NS,HT MEDIA LIMITED,HT Media Limited,Publishing,Communication Services,26.43,,,,,,none,,-0.49,1.4,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Buy,Trading near its 52-week high (bullish momentum),13,7
441353,2025-10-22 18:38:28,HUBTOWN.NS,54.0,,,,,,86400.0,2.0,315.0,308.75,315.0,,,1410912000.0,0.0,1.11,0.617,173265.0,173265.0,1021420.0,,,,,257.05814,0.0,0.0,48856559616.0,75749668.0,142100657.0,0.50281,0.02792,142886254.0,225.134,1.3840646,13.494,9.41,,0.20239246,1.0,1410912000.0,NSI,EQUITY,1913299968.0,14.118,1428230016.0,7926600192.0,323277.0,323277.0,44278566912.0,162.05,365.7,9.310827,324.826,,,4755599872.0,32.095,41.031,9.123,0.558,0.62251,0.30033,0.21402,0.25307,307.5,315.0,308.75,315.0,307.5,33.11371,21.054054,HUBTOWN.NS,HUBTOWN LIMITED,Hubtown Limited,Real Estate - Development,Real Estate,311.6,363.0,363.0,363.0,363.0,,none,1.0,1.33,2.3,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,12,11
441354,2025-10-22 18:38:28,HUDCO.NS,619.0,,,,,,86400.0,2.0,228.01,227.57,229.79,7.95,3.48,1757376000.0,0.414,4.97,0.959,419395.0,419395.0,3517218.0,,,,,216.90935,0.0,0.0,1512456060928.0,500162532.0,2001900000.0,0.75,0.102790006,2032477650.0,89.872,2.5391667,0.13,13.9,16.5,0.13860893,1.05,1757289600.0,NSI,EQUITY,17078200320.0,8.536,,1072967581696.0,2205206.0,2205206.0,456833597440.0,158.85,262.7,10.547141,221.076,,,43313500160.0,597.153,21.627,0.129,0.425,0.99897003,0.0,0.79957,0.64221,228.81,228.01,227.57,229.79,228.81,16.417267,13.830303,HUDCO.NS,HSG & URBAN DEV CORPN LTD,Housing and Urban Development Corporation Limited,Credit Services,Financial Services,228.2,280.0,260.0,270.0,270.0,1.0,strong_buy,2.0,-0.27,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,3,3
441355,2025-10-22 18:38:28,HUHTAMAKI.NS,2500.0,,,,,,86400.0,2.0,264.9,260.56,271.0,2.0,0.75,1745452800.0,0.1518,1.06,-0.262,202276.0,202276.0,542072.0,,,,,214.35155,0.0,0.0,18935836672.0,20678029.0,75521934.0,0.71528,0.033350002,76146742.0,162.704,1.6485151,2.14,13.17,,-0.18038195,2.0,1745452800.0,NSI,EQUITY,2807699968.0,37.187,1475399936.0,1492099968.0,2300873.0,2300873.0,20256493568.0,170.56,354.9,0.82143116,230.809,,,24660000768.0,12.134,326.459,2.142,-0.043,0.3117,0.05983,0.0683,0.040370002,264.71,264.9,260.56,271.0,264.71,20.365984,14.656832,HUHTAMAKI.NS,HUHTAMAKI INDIA LIMITED,Huhtamaki India Limited,Packaging & Containers,Consumer Cyclical,268.22,320.0,320.0,320.0,320.0,1.0,strong_buy,1.0,1.33,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,7,4
441356,2025-10-22 18:38:28,HYBRIDFIN.NS,3.0,,,,,,86400.0,2.0,31.47,31.2,32.02,,,,0.0,,-3.438,124455.0,124455.0,98035.0,,,,,14.55205,0.0,0.0,757880704.0,10606574.0,29436275.0,0.64651,0.00067000004,29653695.0,13.175,2.4303606,-0.451,1.09,,1.6181521,,,NSI,EQUITY,200203008.0,6.79,,14006000.0,553134.0,553134.0,942549568.0,10.05,32.02,14.3325205,16.4704,,,65763000.0,3.574,2.223,-0.457,-0.282,1.0,0.0,0.49016,0.49122003,29.11,31.47,31.2,32.02,29.11,29.376146,,HYBRIDFIN.NS,HYBRID FINANCIAL SERVICE,Hybrid Financial Services Limited,Capital Markets,Financial Services,32.02,,,,,,none,,10.0,1.8,Buy,Hold,Low Beta (less volatile than the market),Hold,Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),14,13
441357,2025-10-22 18:38:28,HYUNDAI.NS,6081.0,,,,,,86400.0,2.0,2345.0,2327.0,2348.8,21.0,0.9,1754352000.0,0.0,,,104512.0,104512.0,884258.0,,,,,2014.7653,21.0,0.009039257,1826636562432.0,133746127.0,812541100.0,0.825,0.11966,813858922.0,200.583,11.68095,-0.081,67.95,,0.23520577,21.0,1754352000.0,NSI,EQUITY,85791703040.0,105.577,87873953792.0,8502300160.0,1179895.0,1179895.0,1906871500800.0,1541.7,2890.0,2.793479,2500.604,,,682615308288.0,5.217,840.066,-0.081,-0.055,0.28120002,0.12873,0.10097,0.080860004,2323.2,2345.0,2327.0,2348.8,2323.2,34.48124,26.385592,HYUNDAI.NS,HYUNDAI MOTOR INDIA LTD,,Auto Manufacturers,Consumer Cyclical,2343.0,3200.0,2000.0,2635.0,2762.5,1.66667,buy,24.0,0.85,2.6,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),,,Hold,No strong momentum,10,5
441358,2025-10-22 18:38:28,ICDSLTD.NS,,,,,,,86400.0,2.0,47.43,47.43,51.97,,,,0.0,,,1408.0,1408.0,5211.0,,,,,49.2534,0.0,0.0,,,13026700.0,0.75487,0.04854,13458100.0,,,,1.61,,0.10482609,,,NSI,EQUITY,,,,,1045.0,1045.0,662407680.0,37.13,76.0,,50.0308,,,,,,,,0.0,0.0,0.0,0.0,49.93,47.43,47.43,51.97,49.93,30.571428,,ICDSLTD.NS,ICDSLTD,ICDS Limited,Real Estate Services,Real Estate,49.22,,,,,,none,,-1.42,1.4,Strong Buy,Hold,High Beta (more volatile),,,Hold,No strong momentum,16,7
441359,2025-10-22 18:38:28,ICEMAKE.NS,432.0,,,,,,86400.0,2.0,718.8,710.0,718.8,2.25,0.32,1758240000.0,0.1754,0.75,-0.576,4553.0,4553.0,16468.0,,,,,787.8063,0.0,0.0,12085216256.0,4784974.0,15779735.0,0.0,7e-05,15936004.0,78.608,9.0735035,,11.41,,-0.11518425,2.25,1758240000.0,NSI,EQUITY,44241000.0,2.799,399550016.0,859345024.0,14125.0,14125.0,11254895616.0,575.15,1088.75,2.2251782,740.834,,,5057974784.0,69.467,320.611,,0.308,0.30861,0.078990005,0.00402,0.03554,706.9,718.8,710.0,718.8,706.9,62.510956,,ICEMAKE.NS,ICE MAKE REFRIGERAT LTD,Ice Make Refrigeration Limited,Specialty Industrial Machinery,Industrials,713.25,,,,,,none,,0.9,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,14,10
441360,2025-10-22 18:38:28,ICICIBANK.NS,182665.0,1.0,1.0,8.0,1.0,1.0,86400.0,2.0,1384.5,1375.9,1387.6,11.0,0.8,1754956800.0,0.136,0.99,0.407,3415560.0,3415560.0,9909977.0,0.0219,0.17599002,,-559954329600.0,1372.246,0.0,0.0,10513141465088.0,7118385873.0,7144910818.0,0.023710001,0.5473,7427191665.0,469.65,2.942617,0.032,73.52,37.94,0.104186654,11.0,1754956800.0,NSI,EQUITY,1675683561472.0,234.534,,2152396750848.0,10817468.0,10817468.0,10264379392000.0,1186.0,1500.0,5.3758698,1400.404,,,1909342994432.0,,269.044,0.02,0.079,0.0,0.0,0.35821998,0.27915,1390.3,1384.5,1375.9,1387.6,1390.3,18.797607,36.425938,ICICIBANK.NS,ICICI BANK LTD.,ICICI Bank Limited,Banks - Regional,Financial Services,1382.0,1900.0,1440.0,1696.5385,1700.0,1.36842,strong_buy,39.0,-0.6,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,3,3
441361,2025-10-22 18:38:28,ICICIGI.NS,15123.0,4.0,5.0,8.0,4.0,5.0,86400.0,2.0,2016.5,2002.5,2022.5,13.0,0.65,1761177600.0,0.2233,,0.593,32723.0,32723.0,634188.0,0.03373,0.17802,52699750400.0,17740099584.0,1865.105,13.5,0.0067127445,993941192704.0,224073865.0,497465619.0,0.01171,0.80723,498977322.0,334.136,6.0065365,0.181,56.0,58.29,0.024528503,6.5,1761177600.0,NSI,EQUITY,3521999872.0,7.087,38407098368.0,0.0,1117695.0,1117695.0,998413500416.0,1613.7,2068.7,3.89725,1897.61,0.006,0.291,256184107008.0,,516.603,0.178,0.126,0.23937,0.14992,0.15538,0.10932,2011.1,2016.5,2002.5,2022.5,2011.1,35.839287,34.43129,ICICIGI.NS,ICICI LOMBARD GIC LIMITED,ICICI Lombard General Insurance Company Limited,Insurance - Diversified,Financial Services,2007.0,2380.0,1450.0,2140.423,2216.0,2.0,buy,26.0,-0.2,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),8,2
441362,2025-10-22 18:38:28,ICICIPRULI.NS,19975.0,1.0,7.0,10.0,8.0,10.0,86400.0,2.0,592.95,592.1,597.85,0.85,0.14,1749686400.0,0.0943,,0.56,68916.0,68916.0,1165887.0,0.00365,0.10762,18410588160.0,-69495201792.0,606.038,0.0,0.0,883671040000.0,361821736.0,1446766669.0,0.23712,0.67627996,1447017837.0,88.112,6.756174,0.179,8.99,,-0.20249182,0.85,1749686400.0,NSI,EQUITY,1390400000.0,0.963,21592899584.0,25999998976.0,1888979.0,1888979.0,861409705984.0,525.8,776.85,1.4900843,605.335,0.033,1.226,578094628864.0,20.448,399.801,0.167,-0.524,0.10986,0.03735,0.03243,0.02261,596.75,592.95,592.1,597.85,596.75,66.21802,52.325,ICICIPRULI.NS,ICICI PRU LIFE INS CO LTD,ICICI Prudential Life Insurance Company Limited,Insurance - Life,Financial Services,595.3,870.0,625.0,705.82355,705.0,1.94118,buy,34.0,-0.24,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,11,2
441363,2025-10-22 18:38:28,ICIL.NS,3637.0,,,,,,86400.0,2.0,261.65,261.65,275.75,2.0,0.74,1754870400.0,0.21149999,0.8,0.043,108224.0,108224.0,445346.0,,,,,284.06415,0.0,0.0,65355816960.0,76716349.0,198054340.0,0.61265,0.12415,202495190.0,114.997,2.3391914,-0.514,10.41,9.72,-0.27336574,2.0,1754870400.0,NSI,EQUITY,2408026880.0,12.158,4701674496.0,14487225344.0,240860.0,240860.0,53276614656.0,213.55,423.95,1.2780247,261.5376,,,41686687744.0,63.608,210.502,-0.514,0.018,0.53672004,0.11279,0.0749,0.04942,260.9,261.65,261.65,275.75,260.9,25.840538,27.674896,ICIL.NS,INDO COUNT INDUSTRIES LTD,Indo Count Industries Limited,Textile Manufacturing,Consumer Cyclical,269.0,335.0,265.0,300.0,300.0,,none,2.0,3.1,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,8,6
441364,2025-10-22 18:38:28,ICRA.NS,1130.0,,,,,,86400.0,2.0,6350.0,6299.0,6415.5,60.0,0.95,1753401600.0,0.2178,0.73,0.07,417.0,417.0,4653.0,,,,,6178.4727,0.0,0.0,50737291264.0,4006862.0,9623328.0,0.60424,0.21024999,9629246.0,1094.77,5.798478,0.195,183.46,196.1,-0.0756529,60.0,1753401600.0,NSI,EQUITY,10509513728.0,1092.403,1725715456.0,131355000.0,2760.0,2760.0,61088886784.0,5015.1,7409.95,12.032615,6339.06,,,5076941824.0,1.242,527.737,0.194,0.084,0.46613997,0.33991,0.2864,0.34849998,6280.5,6350.0,6299.0,6415.5,6280.5,34.601547,32.37124,ICRA.NS,ICRA LIMITED,ICRA Limited,Financial Data & Stock Exchanges,Financial Services,6348.0,7457.0,6900.0,7178.5,7178.5,,none,2.0,1.07,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,8,1
441365,2025-10-22 18:38:28,IDBI.NS,,,,,,,86400.0,2.0,94.8,94.0,94.9,2.1,2.29,1752537600.0,0.2035,3.23,0.167,1864430.0,1864430.0,6980353.0,0.020450002,0.13422,,,86.79415,0.0,0.0,1031960199168.0,559984992.0,10752402175.0,0.45556,0.49638,10759436019.0,57.266,1.6467015,0.164,8.64,4.9,0.20990503,2.1,1752537600.0,NSI,EQUITY,180569800704.0,16.793,,224624607232.0,6591277.0,6591277.0,1013951561728.0,65.89,106.32,5.1802473,91.627,,,195734192128.0,,18.226,0.168,0.063,0.0,0.0,0.52974,0.4044,94.1,94.8,94.0,94.9,94.1,10.914351,19.244898,IDBI.NS,IDBI BANK LIMITED,IDBI Bank Limited,Banks - Regional,Financial Services,94.3,,,,,,none,,0.21,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Highly Profitable with margins > 20%,Hold,No strong momentum,3,3
441366,2025-10-22 18:38:28,IDEA.NS,9985.0,4.0,9.0,10.0,1.0,10.0,86400.0,2.0,9.03,8.95,9.06,,,1474502400.0,0.0,,0.062,194980250.0,194980250.0,502225762.0,,,,,7.57855,0.0,0.0,2911723323392.0,16763798549.0,108343035001.0,0.74566,0.07148,108343035001.0,-9.85,-0.9137055,,-3.62,-3.76,0.09090912,0.361781,1474502400.0,NSI,EQUITY,63101001728.0,0.884,117735251968.0,2332287041536.0,584621878.0,584621878.0,975087337472.0,6.12,10.47,2.2172818,7.7442,,,439767007232.0,,5.579,,0.048,0.44384,0.26771998,-0.07944,-0.62668,8.94,9.03,8.95,9.06,8.94,,-2.393617,IDEA.NS,VODAFONE IDEA LIMITED,Vodafone Idea Limited,Telecom Services,Communication Services,9.0,15.0,2.3,7.15,6.25,3.54545,underperform,22.0,0.67,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,8,4
441367,2025-10-22 18:38:28,IDEAFORGE.NS,513.0,,,,,,86400.0,2.0,474.6,473.05,479.9,,,,0.0,,1.744,49735.0,49735.0,466119.0,,,,,469.394,0.0,0.0,18919448576.0,17577922.0,43249603.0,0.50025004,0.01217,43506740.0,141.29,3.379574,,-20.1,,-0.2576759,,,NSI,EQUITY,1815970048.0,42.153,-1004809984.0,164730000.0,168768.0,168768.0,20651685888.0,304.2,661.25,23.52021,493.353,,,878040000.0,2.706,20.303,,-0.852,0.35990003,-1.1443801,-2.25822,-0.99093,470.95,474.6,473.05,479.9,470.95,,50.0,IDEAFORGE.NS,IDEAFORGE TECHNO LTD,ideaForge Technology Limited,Computer Hardware,Technology,477.5,500.0,271.0,385.5,385.5,4.0,underperform,2.0,1.39,2.6,Hold,Hold,High Beta (more volatile),,,Hold,No strong momentum,12,2
441368,2025-10-22 18:38:28,IDFC.NS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,3,3
