row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
312504,2025-07-18 18:40:57,ICICIPRULI.NS,19975.0,1.0,5.0,10.0,8.0,8.0,86400.0,2.0,644.0,632.0,645.45,0.85,0.13,1749686400.0,0.0735,,0.611,1142528.0,1142528.0,1227324.0,0.0034599998,0.103369996,-7310562304.0,-94128398336.0,636.2308,0.85,0.001322134,939070259200.0,361778489.0,1445600000.0,0.23723,0.67967004,1457849984.0,82.568,7.676097,1.218,8.14,,0.027737498,0.85,1749686400.0,NSI,EQUITY,37806899200.0,26.158,17753100288.0,25999998976.0,1327274.0,1327274.0,916221263872.0,525.8,796.8,1.2896732,636.948,1.006,1.808,710428983296.0,21.787,492.123,1.205,-0.315,0.08984,0.02499,0.041050002,0.01669,642.9,644.0,632.0,645.45,642.9,77.862404,56.27395,ICICIPRULI.NS,ICICI PRU LIFE INS CO LTD,ICICI Prudential Life Insurance Company Limited,Insurance - Life,Financial Services,633.8,790.0,575.0,684.36365,680.0,2.0303,buy,33.0,-1.42,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,11,2
312505,2025-07-18 18:40:57,ICIL.NS,,,,,,,86400.0,2.0,306.65,296.6,307.45,2.2,0.74,1721779200.0,0.17709999,0.79,0.392,262833.0,262833.0,579081.0,0.06662,0.112670004,-653759872.0,3941428992.0,314.85474,2.0,0.00652635,71390617600.0,77552538.0,198054000.0,0.6127,0.12989001,200543008.0,113.857,2.6164398,-0.878,12.41,9.72,-0.29167706,2.2,1721779200.0,NSI,EQUITY,2517744128.0,12.586,5338032128.0,14487225344.0,245277.0,245277.0,59479310336.0,213.55,438.9,1.4327561,297.582,0.642,1.696,41513914368.0,63.608,209.591,-0.879,-0.065,0.55458,0.12858,0.04479,0.05926,306.45,306.65,296.6,307.45,306.45,24.004835,30.648148,ICIL.NS,INDO COUNT INDUSTRIES LTD,Indo Count Industries Limited,Textile Manufacturing,Consumer Cyclical,297.9,350.0,350.0,350.0,350.0,,none,1.0,-2.79,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,8,6
312506,2025-07-18 18:40:57,ICRA.NS,,,,,,,86400.0,2.0,6858.0,6701.0,6920.0,60.0,0.89,1753315200.0,0.22659999,0.74,0.096,5026.0,5026.0,12039.0,0.10672,0.16795999,1682984320.0,1448946944.0,6295.5625,60.0,0.0087329885,54763810816.0,3660739.0,9620550.0,0.64083,0.21231002,9640040.0,1094.77,6.141016,0.189,176.57,196.1,0.14912224,60.0,1753401600.0,NSI,EQUITY,10530258944.0,1094.609,2282994944.0,131355000.0,21343.0,21343.0,64678957056.0,5015.1,7735.4,11.790601,6522.31,6.215,6.37,5485637120.0,1.242,570.249,0.19,0.099,0.52397996,0.41618,0.40140998,0.30992,6870.5,6858.0,6701.0,6920.0,6870.5,38.07555,34.283527,ICRA.NS,ICRA LIMITED,ICRA Limited,Financial Data & Stock Exchanges,Financial Services,6723.0,7985.0,6500.0,7242.5,7242.5,,none,2.0,-2.15,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,8,1
312507,2025-07-18 18:40:57,IDBI.NS,,,,,,,86400.0,2.0,99.7,98.3,100.01,2.1,2.03,1752537600.0,0.21129999,3.23,0.074,4501826.0,4501826.0,12407716.0,0.0197,0.1355,,-68138401792.0,82.3741,2.1,0.021069529,869135876096.0,560394223.0,10752400384.0,0.45556,0.49620998,10955200512.0,57.266,1.7212657,0.254,7.1,4.9,0.14087391,2.1,1752537600.0,NSI,EQUITY,444765798400.0,41.334,,199319896064.0,9530297.0,9530297.0,1079854104576.0,65.89,107.9,5.5981507,94.0706,,,192894795776.0,,17.948,0.254,1.665,0.0,0.0,0.5785,0.39558998,99.67,99.7,98.3,100.01,99.67,13.883099,20.116325,IDBI.NS,IDBI BANK LIMITED,IDBI Bank Limited,Banks - Regional,Financial Services,98.57,,,,,,none,,-1.1,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),3,3
312508,2025-07-18 18:40:57,IDEA.NS,,2.0,8.0,10.0,1.0,9.0,86400.0,2.0,7.76,7.65,7.8,,,1474502400.0,0.0,,-0.176,284634917.0,284634917.0,525519689.0,-0.012940001,,-175962374144.0,92905996288.0,7.7372,0.0,0.0,2753771601920.0,16660118228.0,108343001088.0,0.75514,0.073460005,110307000320.0,-9.911,-0.77893245,,-4.01,-3.76,-0.5410714,0.361781,1474502400.0,NSI,EQUITY,105685000192.0,1.49,180110999552.0,2332287041536.0,518873286.0,518873286.0,836407918592.0,6.29,17.67,1.924737,6.989,0.226,0.558,434556993536.0,,6.364,,0.036,0.43488,0.41447,-0.089049995,-0.63015,7.76,7.76,7.65,7.8,7.76,,-2.0531914,IDEA.NS,VODAFONE IDEA LIMITED,Vodafone Idea Limited,Telecom Services,Communication Services,7.72,15.3,2.3,7.5335,7.0,3.47619,hold,21.0,-0.52,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),9,4
312509,2025-07-18 18:40:57,IDEAFORGE.NS,,,,,,,86400.0,2.0,558.0,540.0,565.0,,,,0.0,,,263591.0,263591.0,1348028.0,-0.0725,-0.098129995,-1130098688.0,-767910016.0,511.55176,0.0,0.0,23975659520.0,17621888.0,43204400.0,0.54611,0.01214,44926700.0,141.29,3.8413901,,-14.41,,-0.334445,,,NSI,EQUITY,1896070016.0,43.664,-526900000.0,164730000.0,405287.0,405287.0,24383967232.0,304.2,864.4,15.12503,553.45,5.095,8.625,1612160000.0,2.706,37.302,,-0.801,0.32984,-0.32683,-1.47075,-0.3863,558.65,558.0,540.0,565.0,558.65,,56.243526,IDEAFORGE.NS,IDEAFORGE TECHNO LTD,ideaForge Technology Limited,Computer Hardware,Technology,542.75,505.0,271.0,388.0,388.0,,none,2.0,-2.85,2.6,Hold,Hold,High Beta (more volatile),,,Hold,No strong momentum,10,2
312510,2025-07-18 18:40:57,IDFC.NS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,2,2
312511,2025-07-18 18:40:57,IDFCFIRSTB.NS,,2.0,1.0,9.0,6.0,2.0,86400.0,2.0,73.46,72.75,73.72,,,1532304000.0,0.0,,0.586,15993481.0,15993481.0,35895271.0,0.00466,0.04232,,-369749393408.0,64.7717,0.25,0.0034022862,777134669824.0,3948107500.0,7334989824.0,0.11332,0.35033,7755250176.0,52.11,1.4026098,-0.596,2.03,,-0.04720974,0.25,1752192000.0,NSI,EQUITY,150990798848.0,20.432,,389837914112.0,37828822.0,37828822.0,566831218688.0,52.46,78.66,2.7309573,70.7488,,,207557705728.0,,28.411,-0.61,0.196,0.0,0.0,0.064330004,0.0718,73.48,73.46,72.75,73.72,73.48,36.004925,11.9011755,IDFCFIRSTB.NS,IDFC FIRST BANK LIMITED,IDFC First Bank Limited,Banks - Regional,Financial Services,73.09,90.0,49.0,73.11111,71.5,2.22222,buy,18.0,-0.53,1.4,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),17,13
312512,2025-07-18 18:40:57,IEX.NS,,,,,,,86400.0,2.0,205.6,202.66,206.47,3.0,1.55,1747353600.0,0.6211,1.12,0.426,1937933.0,1937933.0,9113083.0,0.17395,0.40709,5715067904.0,4272512000.0,180.73215,3.0,0.014580802,158485790720.0,824207243.0,889249984.0,0.1259,0.41809,889790016.0,12.807,15.861638,0.211,4.84,4.45,0.16798246,1.5,1747353600.0,NSI,EQUITY,12906310656.0,14.547,5737729024.0,61547000.0,7121729.0,7121729.0,180642234368.0,151.0,244.4,27.479668,195.7672,1.285,1.573,6573668864.0,0.542,7.398,0.216,0.17,1.0,0.87284,0.8499,0.65286005,205.75,205.6,202.66,206.47,205.75,41.971073,45.64944,IEX.NS,INDIAN ENERGY EXC LTD,Indian Energy Exchange Limited,Capital Markets,Financial Services,203.14,285.0,150.0,211.72726,215.0,2.09091,buy,11.0,-1.27,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,8,6
312513,2025-07-18 18:40:57,IFBAGRO.NS,,,,,,,86400.0,2.0,725.05,716.0,739.0,,,,0.0,,0.416,2135.0,2135.0,18929.0,0.016339999,0.03845,365337504.0,688000000.0,568.13324,0.0,0.0,5207508992.0,1744254.0,9367110.0,0.8145,0.0,9451420.0,650.531,1.1140131,,23.85,53.28,0.28558314,,,NSI,EQUITY,1875399936.0,199.447,367900000.0,61700000.0,2910.0,2910.0,6788344832.0,440.0,834.8,0.6408815,663.97,3.502,5.238,10592199680.0,1.013,1130.815,,0.075,0.28797,0.034730002,0.01688,0.021089999,725.05,725.05,716.0,739.0,725.05,30.385744,13.6017275,IFBAGRO.NS,IFB AGRO INDUSTRIES LTD,IFB Agro Industries Limited,Beverages - Wineries & Distilleries,Consumer Defensive,724.7,,,,,,none,,-0.05,1.4,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,20,8
312514,2025-07-18 18:40:57,IFBIND.NS,,,,,,,86400.0,2.0,1497.6,1450.0,1510.3,,,,0.0,,0.25,44425.0,44425.0,65687.0,0.04186,0.15248999,-273200000.0,1180000000.0,1529.2178,0.0,0.0,61904261120.0,9394101.0,40518800.0,0.76663,0.1035,40600800.0,207.802,6.99512,0.573,29.35,55.3,-0.060564578,,,NSI,EQUITY,3118599936.0,77.015,2838200064.0,2500800000.0,26435.0,26435.0,59017322496.0,1060.0,2359.9,1.1590865,1473.62,0.587,1.224,50917101568.0,29.701,1256.763,0.574,0.223,0.39060003,0.05574,0.020550001,0.02335,1497.6,1497.6,1450.0,1510.3,1497.6,49.526405,26.285715,IFBIND.NS,IFB INDUSTRIES LTD,IFB Industries Limited,"Furnishings, Fixtures & Appliances",Consumer Cyclical,1453.6,1743.0,1420.0,1592.6666,1615.0,,none,3.0,-2.94,1.7,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,17,9
312515,2025-07-18 18:40:57,IFCI.NS,,,,,,,86400.0,2.0,62.09,61.01,62.42,,,1455667200.0,0.0,,0.24,3456570.0,3456570.0,25138365.0,0.015620001,0.030639999,,-9837400064.0,54.5274,0.0,0.0,216117002240.0,701485352.0,2694309888.0,0.73148,0.03323,2750670080.0,22.702,2.6949167,0.705,0.65,3.52,-0.15124124,1.0,1455667200.0,NSI,EQUITY,55153598464.0,21.112,,37135400960.0,9296151.0,9296151.0,164837883904.0,36.2,91.4,9.397987,58.721,16.486,16.76,17539700736.0,24.627,6.666,0.611,0.133,0.93721,0.0,0.55087,0.09752,62.05,62.09,61.01,62.42,62.05,94.12308,17.380682,IFCI.NS,IFCI LTD,IFCI Limited,Credit Services,Financial Services,61.18,,,,,,none,,-1.4,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,18,14
312516,2025-07-18 18:40:57,IFGLEXPOR.NS,,,,,,,86400.0,2.0,281.5,276.0,286.0,14.0,2.68,1749168000.0,0.5868,2.24,0.899,57348.0,57348.0,37043.0,0.02247,0.03945,-612281472.0,282600000.0,456.146,3.5,0.01262171,19375233024.0,8569067.0,36039300.0,0.76223,0.13498999,73007800.0,153.582,1.8035967,-0.328,11.94,10.9,-0.12436885,1.0,1749168000.0,NSI,EQUITY,1580800000.0,43.863,1286200064.0,2132700032.0,51019.0,51019.0,20223160320.0,276.0,660.95,1.2233995,502.258,1.243,2.284,16530299904.0,19.266,458.833,-0.328,0.139,0.49966,0.077810004,0.029590001,0.025999999,277.3,281.5,276.0,286.0,277.3,23.199331,25.412846,IFGLEXPOR.NS,IFGL REFRACTORIES LIMITED,IFGL Refractories Limited,Building Materials,Basic Materials,277.0,585.0,585.0,585.0,585.0,,none,1.0,-0.11,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),8,3
312517,2025-07-18 18:40:57,IGARASHI.NS,,,,,,,86400.0,2.0,613.0,597.7,614.8,1.0,0.21,1722384000.0,0.1302,1.0,0.149,68164.0,68164.0,58719.0,0.03512,0.05297,-110546128.0,938190976.0,594.91174,2.5,0.0040713297,16629701632.0,7595112.0,31475000.0,0.76501,0.0010800001,33533000.0,147.911,4.087255,-0.404,7.71,,0.08688474,2.5,1753920000.0,NSI,EQUITY,198526000.0,6.29,950465984.0,1514915968.0,167599.0,167599.0,19028211712.0,401.05,848.95,2.269529,491.777,0.73,1.236,8384210944.0,32.54,266.426,-0.404,-0.074,0.35421002,0.11336,0.03334,0.02883,614.05,613.0,597.7,614.8,614.05,78.411156,,IGARASHI.NS,IGARASHI MOTORS INDIA LTD,Igarashi Motors India Limited,Auto Parts,Consumer Cyclical,604.55,,,,,,none,,-1.55,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,13,10
312518,2025-07-18 18:40:57,IGL.NS,,6.0,3.0,4.0,6.0,3.0,86400.0,2.0,218.96,213.83,220.14,5.25,2.41,1731369600.0,0.4328,1.75,0.533,2362083.0,2362083.0,5078288.0,0.062810004,0.16882999,7874100224.0,21987999744.0,200.54268,7.0,0.031954717,270275854336.0,629510720.0,1400000000.0,0.50035,0.3474,1445490048.0,75.827,2.8363247,0.049,12.14,29.17,-0.19641238,5.0,1680220800.0,NSI,EQUITY,35944300544.0,25.674,19732799488.0,934899968.0,3765390.0,3765390.0,310881550336.0,153.05,285.175,2.0825677,210.2574,0.997,1.076,149277999104.0,0.878,106.63,0.048,0.104,0.25822002,0.13219,0.094890006,0.11507,219.06,218.96,213.83,220.14,219.06,17.715816,7.3729863,IGL.NS,INDRAPRASTHA GAS LTD,Indraprastha Gas Limited,Utilities - Regulated Gas,Utilities,215.07,648.0,144.0,224.6,212.5,2.36667,buy,30.0,-1.82,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,2,2
312519,2025-07-18 18:40:57,IGPL.NS,,,,,,,86400.0,2.0,486.0,480.55,515.5,7.5,1.57,1724889600.0,0.2125,1.46,0.329,227803.0,227803.0,42137.0,0.04422,0.08407,794881600.0,2609780992.0,491.277,10.0,0.020686802,14733889536.0,8523302.0,30794800.0,0.73609,0.01676,30922600.0,434.748,1.1749336,1.098,35.29,35.39,-0.22325236,10.0,1753920000.0,NSI,EQUITY,2669065984.0,86.733,2190031872.0,2691742976.0,21584.0,21584.0,15795263488.0,386.0,727.0,0.71593994,465.938,0.919,1.457,22062274560.0,20.106,716.285,1.102,-0.133,0.23516001,0.09927,0.06432,0.04927,483.4,486.0,480.55,515.5,483.4,14.474355,14.433455,IGPL.NS,I G PETROCHEMICALS LTD,I G Petrochemicals Limited,Chemicals,Basic Materials,510.8,944.0,944.0,944.0,944.0,,none,1.0,5.67,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,3,2
312520,2025-07-18 18:40:57,IIFL.NS,14782.0,,,,,,86400.0,2.0,527.0,526.0,537.1,3.89,1.03,1706140800.0,0.0,1.26,0.481,1877213.0,1877213.0,2489907.0,0.00889,0.04445,,-47808299008.0,398.1685,0.0,0.0,679196033024.0,234316166.0,424929984.0,0.46915,0.2237,425236000.0,292.384,1.8227742,-0.444,8.75,48.17,0.08048701,3.885442,1706140800.0,NSI,EQUITY,61861101568.0,145.721,,524939100160.0,3282559.0,3282559.0,226466447360.0,279.8,560.6,3.8215542,448.385,3.533,3.662,59260301312.0,376.166,141.844,-0.499,-0.04,0.99567,0.0,0.12692,0.06392,527.0,527.0,526.0,537.1,527.0,60.908573,11.063941,IIFL.NS,IIFL FINANCE LIMITED,IIFL Finance Limited,Credit Services,Financial Services,532.95,550.0,450.0,506.66666,520.0,1.0,strong_buy,3.0,1.13,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Buy,Trading near its 52-week high (bullish momentum),12,10
312521,2025-07-18 18:40:57,IIFLCAPS.NS,,,,,,,86400.0,2.0,324.0,316.85,328.35,3.0,0.86,1739750400.0,0.137,2.85,0.362,261878.0,261878.0,735707.0,0.090059996,0.33169997,,8708912128.0,278.45294,3.0,0.009279308,72226283520.0,115158240.0,309980992.0,0.61811,0.15007,320926016.0,81.123,3.9187405,-0.289,21.89,,-0.016430497,3.0,1739750400.0,NSI,EQUITY,44960665600.0,145.472,,9372265472.0,468719.0,468719.0,102022381568.0,180.0,386.7,4.355693,310.3104,16.776,16.776,23422767104.0,37.34,75.825,-0.318,-0.225,0.65101,0.0,0.30791,0.30412,323.3,324.0,316.85,328.35,323.3,14.522614,,IIFLCAPS.NS,IIFL CAPITAL SERVICES LTD,IIFL Capital Services Limited,Capital Markets,Financial Services,317.9,,,,,,none,,-1.67,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,4,4
312522,2025-07-18 18:40:57,IIFLSEC.NS,,,,,,,86400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IIFLSEC.NS,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,2,2
312523,2025-07-18 18:40:57,IITL.NS,,,,,,,86400.0,2.0,172.95,167.05,172.95,,,1441584000.0,0.0,1.61,-0.194,336.0,336.0,50788.0,0.0078799995,0.01006,-1398669056.0,-1388273024.0,284.4187,0.0,0.0,3397740544.0,3260579.0,22547600.0,0.72439003,0.00988,22763400.0,196.386,0.8702759,,1.78,,-0.13849276,1.0,1441584000.0,NSI,EQUITY,371535008.0,16.469,77614000.0,38222000.0,6884.0,6884.0,3853610496.0,161.93,444.95,22.271729,172.535,12.837,66.021,173027008.0,0.881,7.69,,,1.00335,0.44856998,1.6227499,0.23146999,169.27,172.95,167.05,172.95,169.27,96.01686,,IITL.NS,INDUSTRIAL INV TRUST LTD,Industrial Investment Trust Limited,Credit Services,Financial Services,170.91,,,,,,none,,0.97,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),19,15
312524,2025-07-18 18:40:57,IKIO.NS,,,,,,,86400.0,2.0,213.25,209.01,213.25,1.0,0.47,1723507200.0,0.2387,,0.269,38742.0,38742.0,81563.0,0.033469997,0.05816,-307950016.0,350670016.0,235.5157,0.0,0.0,12592737280.0,17050425.0,77280704.0,0.73789,0.01692,78595200.0,90.422,2.3177989,,4.18,,-0.3463599,1.0,1723507200.0,NSI,EQUITY,1096589952.0,17.69,599699968.0,527369984.0,144087.0,144087.0,16471982080.0,166.0,342.95,3.3901408,217.7668,2.647,4.551,4858789888.0,9.383,65.861,,0.185,0.42141,0.123430006,0.00093000004,0.06362,212.29,213.25,209.01,213.25,212.29,50.13876,,IKIO.NS,IKIO TECHNOLOGIES LIMITED,IKIO Technologies Limited,Electronic Components,Technology,209.58,,,,,,none,,-1.28,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),13,2
312525,2025-07-18 18:40:57,IL&FSENGG.NS,,,,,,,86400.0,2.0,35.27,35.0,36.6,,,1221782400.0,0.0,,-0.119,2006.0,2006.0,13879.0,-0.02921,,-248862496.0,-488100000.0,39.8081,0.0,0.0,28013504512.0,25750293.0,131121000.0,0.80354,0.0,136408000.0,-243.324,-0.14947148,,-0.37,,0.41805887,1.5,1221782400.0,NSI,EQUITY,3176199936.0,24.233,-725699968.0,26724100096.0,15105.0,15105.0,4768870400.0,25.14,48.95,1.4838728,37.15,0.093,0.135,3213799936.0,,24.367,,0.206,0.11967,-0.22580999,-0.44297,-0.01518,35.27,35.27,35.0,36.6,35.27,,,IL&FSENGG.NS,IL&FS ENG AND CONS CO LTD,IL&FS Engineering and Construction Company Limited,Engineering & Construction,Industrials,36.37,,,,,,none,,3.12,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,14,12
312526,2025-07-18 18:40:57,IL&FSTRANS.NS,268.0,,,,,,86400.0,4.0,3.74,3.62,3.74,,,1469750400.0,0.0,2.85,-0.207,9408.0,9408.0,57602.0,-0.02629,,-5176137728.0,-192500000.0,4.4066,0.0,0.0,276968308736.0,84671021.0,332425984.0,0.72462,0.0,359600000.0,-451.717,-0.008146694,0.033,-24.47,,-0.5555556,2.0,1469750400.0,NSI,EQUITY,9285300224.0,28.226,-1182000000.0,276430585856.0,62209.0,62209.0,1323328000.0,2.79,8.1,1.3298442,3.56,0.016,0.075,995100032.0,385.701,3.025,,0.76,-0.46227002,-1.18782,0.34368,0.0,3.67,3.74,3.62,3.74,3.67,,,IL&FSTRANS.NS,IL&FS TRANS NET LTD,IL&FS Transportation Networks Limited,Infrastructure Operations,Industrials,3.68,,,,,,none,,0.27,2.9,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),11,2
312527,2025-07-18 18:40:57,IMAGICAA.NS,,,,,,,86400.0,2.0,67.77,66.51,68.12,,,,0.0,,0.223,507470.0,507470.0,930035.0,0.036170002,0.07539,1953015168.0,1472194048.0,69.00395,0.0,0.0,38064783360.0,133310901.0,565841984.0,0.77865,0.00205,569366976.0,23.099,2.9265335,2.252,1.43,,-0.10203272,,,NSI,EQUITY,1071859968.0,1.976,1754769024.0,1670748032.0,665345.0,665345.0,38250917888.0,56.3,103.25,9.324421,67.1948,0.377,0.612,4102230016.0,13.336,7.601,2.02,0.667,0.90027,0.42776,0.18511999,0.18812999,67.42,67.77,66.51,68.12,67.42,47.272728,33.8,IMAGICAA.NS,IMAGICAAWORLD ENT LTD,Imagicaaworld Entertainment Limited,Entertainment,Communication Services,67.6,93.0,93.0,93.0,93.0,,none,1.0,0.27,1.7,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),14,7
312528,2025-07-18 18:40:57,IMFA.NS,,,,,,,86400.0,2.0,762.0,749.5,769.3,20.0,2.54,1753315200.0,0.3206,1.79,-0.013,46569.0,46569.0,137910.0,0.09899,0.16915001,2907124992.0,5853499904.0,722.48975,20.0,0.026277756,37129207808.0,13676397.0,53954100.0,0.73497003,0.00529,56205500.0,435.231,1.75516,-0.451,70.17,2.8,0.039586186,5.0,1753401600.0,NSI,EQUITY,9298899968.0,172.34,5304999936.0,3886200064.0,120945.0,120945.0,42935382016.0,549.8,998.8,1.6741748,694.025,1.451,2.692,25645699072.0,16.487,475.304,-0.452,-0.19,0.45587003,0.20686,0.0999,0.14767,761.1,762.0,749.5,769.3,761.1,10.886419,272.82144,IMFA.NS,INDIAN METALS & FERRO,Indian Metals and Ferro Alloys Limited,Steel,Basic Materials,763.9,,,,,,none,,0.37,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,5,4
312529,2025-07-18 18:40:57,IMPAL.NS,,,,,,,86400.0,2.0,1151.4,1120.0,1151.4,30.0,2.61,1752710400.0,0.41759998,1.55,0.129,3293.0,3293.0,4039.0,0.01567,0.03877,132912496.0,178400000.0,1105.2502,30.0,0.026080152,13230484480.0,9474192.0,12480000.0,0.54491,0.0,12599000.0,1799.663,0.62333894,0.207,67.03,34.35,0.00026369095,20.0,1752796800.0,NSI,EQUITY,1131500032.0,90.665,615699968.0,0.0,4401.0,4401.0,14133559296.0,870.1,1500.0,1.7917571,1077.744,3.345,4.701,7888099840.0,,632.059,0.207,0.057,0.15923001,0.078049995,0.08324,0.106070004,1150.3,1151.4,1120.0,1151.4,1150.3,16.73579,32.657936,IMPAL.NS,IND MOTOR PART & ACC LTD,India Motor Parts & Accessories Limited,Auto Parts,Consumer Cyclical,1121.8,,,,,,none,,-2.48,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,4,2
